Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SACI_RS04420	367.356404658804	-0.36	0.204209108468929	-1.75644127604843	0.0790130902085199	0.215321234065571
SACI_RS04425	769.474354971491	-0.12	0.14980041020648	-0.782447830834962	0.433951433362248	0.637295822597698
SACI_RS12040	5.52062738455378	-1.16	0.767975264043878	-1.51412043796502	0.12999529591741	0.300569885660219
SACI_RS04430	708.167734289728	-0.17	0.176024332246022	-0.975334206843572	0.329394507860275	0.535949684564483
SACI_RS04435	3778.74647196832	1.10	0.324030170004538	3.39783037374018	0.000679225207203994	0.0100410551163507
SACI_RS04440	857.590272466637	-0.41	0.195776127525646	-2.06913491394426	0.038533428240509	0.135231876612377
trxB	1290.44252554104	-0.49	0.207712246912411	-2.36146756191998	0.0182027643132163	0.0834184235073295
SACI_RS04450	876.52645105546	-0.10	0.15128822800327	-0.633558015889533	0.526369307565395	0.717183244782727
SACI_RS04455	106.378939736093	0.19	0.317418646402708	0.58540832702171	0.558273191013973	0.740715854291267
SACI_RS04460	376.704116962773	-0.10	0.174308900132751	-0.558832627299246	0.576275952927954	0.752099843827589
SACI_RS04465	227.15253623319	-0.06	0.214822739386665	-0.26227654597518	0.793108242871722	0.897210440320671
SACI_RS04470	111.117103765034	-0.64	0.240365540795044	-2.66308868051839	0.00774270060380078	0.0471971319102498
SACI_RS04475	165.426848971837	0.07	0.206523834099919	0.334102340347469	0.738302334107406	0.863329209410588
SACI_RS04480	71.2354095438887	-0.34	0.258780377746402	-1.32126958175548	0.186411492636909	0.375178896713147
SACI_RS04485	232.072803191819	-0.29	0.241256248093595	-1.19066204686054	0.233786282981682	0.432640784568016
SACI_RS04490	4647.42291493167	2.59	0.468652814236442	5.53314479832744	3.14539596114171e-08	1.45895778887426e-05
SACI_RS04495	319.65559438791	-0.02	0.180303174354626	-0.114083776572296	0.909171382672561	0.95239671912596
SACI_RS04500	196.459680305468	-0.96	0.371900195164871	-2.58105898058074	0.00984977520744841	0.05552483900128
SACI_RS04505	159.672154240791	-0.44	0.224514595366572	-1.97782306691959	0.0479486703107583	0.153140825058597
SACI_RS04510	494.286990435449	0.03	0.226556599421996	0.112760988358588	0.910220047800807	0.952851553737246
SACI_RS04515	667.046284896369	0.40	0.162229064322091	2.48401737396211	0.0129909469677451	0.0667265099044182
SACI_RS04520	401.136016952886	0.50	0.152461308022846	3.25746366293154	0.00112412649678084	0.0138824203836856
SACI_RS11620	259.527974199917	0.12	0.380855307126643	0.324100372474421	0.745862044941918	0.866561467043955
panB	146.891109958688	0.57	0.329898560750531	1.74014729532383	0.0818331573705008	0.220413197653315
SACI_RS04530	735.281851572048	0.42	0.194563847665286	2.14048301476596	0.0323157520227359	0.122530559752873
SACI_RS04535	289.706970907414	-0.11	0.263052454303016	-0.40368349630908	0.686445477218431	0.831623261873143
SACI_RS04540	221.519556208071	0.01	0.394346654618182	0.0245036001997922	0.980450912034233	0.99055865339541
SACI_RS04545	54.0837437224732	0.22	0.286162385433911	0.765639239604752	0.443890989541315	0.646121580482608
SACI_RS04555	126.434498240805	-0.02	0.205763448764849	-0.0845721889093751	0.932601509868422	0.965178166996239
ppa	1268.33517309974	-0.60	0.199458088740293	-3.02300830856016	0.00250275371764176	0.0225336271114884
SACI_RS04565	531.450160133475	0.42	0.185591051848633	2.2780294017734	0.0227248258960487	0.096989709184476
SACI_RS04570	321.034966768983	0.05	0.210946803522422	0.221436472807917	0.824752596021567	0.910910106052428
rnhB	71.2669814072898	-0.08	0.247649171124105	-0.31028668036914	0.756342959182422	0.871227580322733
SACI_RS04580	175.921204012916	0.49	0.192362922747441	2.52554175958277	0.0115520051315934	0.0621623876700106
SACI_RS04585	97.655339270008	0.30	0.218337505600508	1.35740993389483	0.174650993565867	0.361821630317829
SACI_RS04590	155.853770907914	0.13	0.194322091265481	0.680935340688046	0.495912404840388	0.693134836825732
SACI_RS04595	846.854266032571	-0.00	0.169637394417245	-0.0046781809151152	0.996267365290211	0.997681423518488
SACI_RS04600	470.191102914305	0.10	0.183879895194771	0.541223250008541	0.588353713955118	0.761620337907408
SACI_RS04605	174.373837432069	-0.08	0.219059175059161	-0.346834078616158	0.728715973409057	0.857122397367888
SACI_RS04610	216.379503192444	-0.04	0.293330726292811	-0.139305590815781	0.889208672128489	0.945123667619591
SACI_RS04615	1111.82088467742	0.40	0.219271062653356	1.82846186522721	0.0674802639304763	0.192757525218446
SACI_RS04620	1088.37761482644	0.60	0.141521339207537	4.24632288892364	2.17307406893752e-05	0.000962527017376193
SACI_RS04625	179.433441872477	0.38	0.222514513892835	1.71398252613209	0.0865319351008266	0.228007622168466
SACI_RS04630	370.683325016371	-0.99	0.457014760139136	-2.17374712842236	0.0297241311790013	0.115511957188651
SACI_RS04635	441.371165191459	-0.94	0.432017783816486	-2.16865393282775	0.0301089672755654	0.116592171152189
SACI_RS04640	863.191672952071	0.20	0.164597942413135	1.2324722085543	0.217772741910068	0.41316824004978
SACI_RS04645	600.196099202868	-0.11	0.161458765004941	-0.665427619269682	0.505777024373212	0.700969510616118
SACI_RS04650	601.768028672209	0.02	0.255779025339489	0.0845945748990909	0.932583712212175	0.965178166996239
SACI_RS04655	638.594954213352	0.17	0.334184798738648	0.498519915882435	0.618117635389157	0.782785156546506
SACI_RS04660	1445.83601483915	0.23	0.236809396290429	0.984226020615735	0.325004394573382	0.532040463933901
SACI_RS04665	5461.91642259663	0.46	0.230943163714593	1.97978387033984	0.0477278195666706	0.153140825058597
SACI_RS04670	1542.02254985442	0.42	0.352004628022518	1.20065511325831	0.229885012724388	0.428699970876044
SACI_RS04675	1853.01060379119	-0.41	0.201080099875296	-2.05289453257376	0.0400828074046672	0.138388879765707
SACI_RS11825	4426.58865841108	-0.25	0.194252241119534	-1.30447856630124	0.192070462823691	0.383488290744123
SACI_RS11830	4867.76626279076	0.05	0.195281447955297	0.241063571394262	0.809505846095078	0.90410196358515
SACI_RS04690	6945.8646400598	0.11	0.261672378616188	0.421934031232597	0.673073169415263	0.824118421754008
SACI_RS04695	511.167881921732	-0.43	0.220307635621798	-1.95772078493937	0.050262784949948	0.157140584113457
SACI_RS04700	75.8179735052286	-0.59	0.27090978592156	-2.17294208371665	0.0297846765592399	0.115511957188651
SACI_RS04705	1449.34162787284	0.17	0.240996290759211	0.726033243828837	0.467818391088856	0.667787821005268
SACI_RS04710	11311.1054517904	-0.41	0.184525770424343	-2.23591085980792	0.0253576108068514	0.10471830200301
SACI_RS04715	413.783278645932	-0.08	0.233396214685476	-0.333596823674211	0.738683815428509	0.863379065005431
SACI_RS04720	44.9487392990717	-1.97	0.621983901568667	-3.16324446551778	0.00156021255012695	0.0171698038020615
SACI_RS04725	1257.11972476819	0.46	0.172916210414358	2.64374938117511	0.00819933407757927	0.0484028051428275
SACI_RS04730	1108.25572268933	0.17	0.138816276565999	1.23592715984653	0.216485640351331	0.412261144704926
SACI_RS04735	2059.20097038777	0.04	0.105740121392635	0.381192197206541	0.703060638557441	0.841032162931625
SACI_RS04740	563.840863132808	0.27	0.163747269468022	1.62916716374851	0.103277636149269	0.25673308966667
SACI_RS04745	2017.07958539614	0.19	0.169928679083319	1.10781929053163	0.267939867281427	0.474104709606303
SACI_RS04750	1872.57311756554	0.04	0.112225422732107	0.315065328296225	0.752712052858568	0.869800594414346
SACI_RS04755	477.639929410063	-0.58	0.164565060069581	-3.53456387639154	0.000408448698897914	0.00707977744756385
SACI_RS04760	350.05634559802	-0.73	0.25596829174656	-2.84830122984356	0.00439533001744901	0.0325561072222677
SACI_RS04765	679.894220328528	-0.23	0.235158814595521	-0.999249598234362	0.31767379463512	0.525605732941744
prf1	2496.48354324839	-0.49	0.237839222993899	-2.077608309983	0.0377454501764973	0.134353750573418
SACI_RS04775	4.49597105632316	0.31	0.948817493145007	0.330986759201071	0.740654487033518	0.863476162119873
SACI_RS11975	7.61982401170449	-0.51	0.591146588902989	-0.86898486627925	0.384855408428111	0.593590545202679
SACI_RS04785	279.191494908743	-0.32	0.195523451000981	-1.64796498586973	0.0993598564832149	0.250124934353743
SACI_RS04790	168.881565255421	-0.14	0.929659705728494	-0.147964419001844	0.882370848619539	0.941709434016645
SACI_RS04795	91.6489878839664	1.55	0.653908475878261	2.37450360403705	0.0175725646590042	0.0815571853390577
SACI_RS04800	69.3865222912813	-0.13	0.424533533408038	-0.310085960093606	0.756495588640901	0.871227580322733
SACI_RS04805	556.76921463447	0.10	0.263316150178683	0.374229335354135	0.708233700574369	0.843655665761333
SACI_RS04810	847.973460501106	0.36	0.164558252322514	2.18003901454732	0.0292545696896283	0.114501756634674
SACI_RS04815	2613.84652683762	-0.96	0.239236708237047	-4.02381622799386	5.72626065025128e-05	0.00197169082930274
SACI_RS04820	108.850418834621	-0.15	0.277344415508806	-0.522962228279584	0.601000538675148	0.767978622138554
SACI_RS04825	234.265778427464	-0.03	0.202365733530765	-0.14881677547362	0.881698213127384	0.941709434016645
SACI_RS04830	525.963013276879	-0.96	0.482866052487548	-1.97870277455886	0.047849480402912	0.153140825058597
SACI_RS04835	454.258488887595	0.45	0.218279768492243	2.06915006243494	0.0385320071362302	0.135231876612377
SACI_RS04840	789.477477576853	-0.47	0.141105576604125	-3.35908563200321	0.000782008310636474	0.0110361882992986
SACI_RS04845	1391.21004218914	-0.41	0.14284926783027	-2.88558632729082	0.00390685299399709	0.0298043755350437
SACI_RS04850	344.452029045559	0.24	0.15338983669228	1.58147543496336	0.113769371361471	0.275555473601739
SACI_RS04855	1197.73063225647	-0.30	0.142902713941678	-2.13265080111993	0.0329533826398001	0.123998497998658
SACI_RS04860	1932.93044269342	-0.20	0.142663890614909	-1.41290995233098	0.157682202438317	0.337341941068709
SACI_RS04865	85.9297422685349	0.01	0.289777709935781	0.0513450529650469	0.959050568352098	0.978246936813909
SACI_RS04870	4187.98695362145	-0.04	0.454229241212962	-0.0870086119917987	0.930664666691416	0.96404955125599
SACI_RS04875	1838.96048830651	0.66	0.312452327529105	2.12696622941987	0.0334228892216152	0.124323389396607
SACI_RS04880	364.407483656595	0.79	0.364996056252994	2.1552374396228	0.0311432585297005	0.11861439858642
SACI_RS04885	264.704647535069	-0.46	0.219031065640616	-2.09538857511381	0.0361364643069171	0.131536730077178
SACI_RS04890	1988.98050735286	0.13	0.19792017286482	0.663688920002481	0.506889432352332	0.701931670453121
SACI_RS04895	734.224203726576	0.64	0.30822846308944	2.0751442902311	0.0379731639716555	0.134382808055247
SACI_RS04900	715.327070264787	-0.34	0.202997252116126	-1.6573618876971	0.097446331960106	0.24829325383435
SACI_RS04905	671.217247547096	-0.24	0.18101438064682	-1.35147648853224	0.176542846458115	0.363353128251435
SACI_RS04910	1014.71224743456	1.05	0.5061666832259	2.07315491437782	0.0381578647557549	0.134849153117425
SACI_RS04915	223.911598613817	1.12	0.402468791787785	2.78673861275286	0.0053241404944989	0.0372689834614923
SACI_RS04920	274.119905937882	-0.16	0.219927729150879	-0.72098127780405	0.470921033818404	0.671840310285158
SACI_RS04925	248.69079169648	-0.22	0.219734713155828	-1.00927986224835	0.312840435094062	0.520824800814306
SACI_RS04930	482.140789655526	0.18	0.190243186782212	0.943866700821174	0.345237770236168	0.550798705861759
SACI_RS04935	2352.83386847826	0.12	0.218402870260827	0.537591894707786	0.59085882717958	0.763055393640937
SACI_RS04940	2277.15208337129	-0.24	0.269499008314625	-0.881847221350247	0.377859431597228	0.587781338040133
SACI_RS04945	2935.19121248819	-0.25	0.25831223587653	-0.96407585433691	0.335007897254724	0.542657420346494
SACI_RS04950	2281.19062764376	-0.13	0.268775344703428	-0.472181190895573	0.636797464053333	0.795372518827398
SACI_RS04955	3479.40653116611	-0.31	0.28086493758241	-1.12017645170069	0.262638576688762	0.468301674879612
SACI_RS04960	42188.0309649288	-0.97	0.360437492481533	-2.68413480808474	0.00727177784286812	0.0455245453160392
SACI_RS04965	281.689195970994	-0.35	0.275595875078351	-1.27083281720826	0.203788131127715	0.397159558969519
SACI_RS04970	181.09045313782	-0.49	0.211566851147838	-2.32743786754753	0.0199419722892591	0.0888324220157904
SACI_RS04975	1672.51182599534	0.01	0.145866505097629	0.0752558900744252	0.940011116533919	0.969695678108674
SACI_RS04980	204.094932796505	0.47	0.178070806848146	2.64429500846704	0.00818612745828652	0.0484028051428275
SACI_RS04985	788.241812609041	-0.17	0.160880035480756	-1.07463174564917	0.282539633064372	0.490715492152316
SACI_RS04990	1357.06427895005	1.26	0.67577543281738	1.86994555953843	0.061491378206815	0.182186083338331
SACI_RS12045	81.7014091539735	0.46	0.462446917204239	0.987906292006974	0.323198543667856	0.531105851411027
SACI_RS04995	266.937521986962	0.02	0.250197233099197	0.0717846964717365	0.942773251844308	0.971365242903072
SACI_RS05000	1548.91168122379	0.37	0.320000016837353	1.14815511826631	0.250904533594549	0.454697547367647
SACI_RS05005	23.3818832213001	0.52	0.34914670183897	1.48927917408804	0.136413869436611	0.310341552968291
SACI_RS05010	314.627752776507	0.15	0.360130306498109	0.411851198690413	0.680448492067494	0.829190702423741
SACI_RS05015	561.920030969256	0.50	0.343663873887671	1.45717372665267	0.145068431087687	0.32172631236332
