Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SACI_RS01105	0.327494531528473	-0.46	3.42661924483327	-0.132834610430323	0.894324181732205	NA
SACI_RS01110	1.50331080352948	1.84	1.87287680849015	0.983638322502285	0.325293375529842	NA
SACI_RS01115	0	NA	NA	NA	NA	NA
SACI_RS01120	1.60568769696456	1.76	1.69779289269939	1.03810973012085	0.299218971992439	NA
SACI_RS01125	8.71259584143699	-0.10	0.767507367382518	-0.133041236655221	0.894160768218193	0.996866781399122
SACI_RS01130	0.0864976636464343	0.50	4.07421897590372	0.12375051881697	0.901512810817007	NA
SACI_RS01135	6.15620205274412	1.84	1.05560664895677	1.74447245232811	0.0810767409040038	0.955140903807694
SACI_RS01140	1.22437564259374	-0.75	1.74310626851909	-0.432095236096354	0.665672196955099	NA
SACI_RS01145	6.42980215611785	-0.64	0.871889832978927	-0.734102457024727	0.46288629618601	0.996866781399122
SACI_RS01150	7.5886054946367	0.91	0.803801169118211	1.12900463973009	0.258895876425058	0.996866781399122
SACI_RS01155	4.48515650981924	-0.37	0.96902371034937	-0.386485149047992	0.699137399185905	0.996866781399122
SACI_RS01160	1.86082597073597	-1.36	1.51662317514243	-0.899582657902318	0.368342389555724	NA
SACI_RS01165	2.90561845133045	-0.60	1.18217260581995	-0.505470962426763	0.613228088389123	0.996866781399122
SACI_RS01170	1.38004284397779	0.57	1.69911223528054	0.334323076103462	0.738135779056596	NA
SACI_RS01175	0.73363741617821	-0.89	2.57107355081317	-0.345315648344395	0.729857083716732	NA
SACI_RS01180	7.98851819800092	0.22	0.823354309613502	0.269862889573511	0.787265738079176	0.996866781399122
prpB	7.71107510211814	0.42	0.849969773258415	0.49645492548566	0.619573481458695	0.996866781399122
SACI_RS01195	11.3957272451805	-0.61	0.674568967935867	-0.902098405941685	0.367004595599277	0.996866781399122
SACI_RS01200	14.0257859356318	-0.48	0.635190400386737	-0.754449972170122	0.450579074620209	0.996866781399122
SACI_RS01205	2.88185065179162	0.67	1.19630129797525	0.562406175246035	0.573839312660558	0.996866781399122
SACI_RS01210	6.48356557936471	-0.37	0.844140000544288	-0.441470676425533	0.65887228579514	0.996866781399122
SACI_RS01215	15.7435669184649	0.55	0.65807591560923	0.842450987076761	0.399535563470251	0.996866781399122
bluB	0.999842897769696	-0.48	1.9312819134336	-0.250978454563504	0.801830766926863	NA
SACI_RS01225	0.370926451273021	0.31	3.00768828975547	0.104453408560964	0.916809540535417	NA
SACI_RS01230	5.81030833575936	0.55	0.921626273264087	0.601898916651899	0.547241425433475	0.996866781399122
SACI_RS01235	31.178347535081	0.39	0.583850770836139	0.662666486355048	0.507544178292826	0.996866781399122
tatC	2.65760203872189	0.27	1.2048100523941	0.226316377673351	0.820955361277669	0.996866781399122
SACI_RS01245	5.91610996886181	-0.42	0.980951382267917	-0.424714320971192	0.671044942747207	0.996866781399122
SACI_RS01250	45.1818398483054	0.17	0.505060712425587	0.329533501191125	0.741752476370233	0.996866781399122
SACI_RS01255	13.230184860014	-0.88	0.641374510015322	-1.36636028701784	0.171825907132911	0.996866781399122
SACI_RS01260	3.73758803037306	0.12	1.12134387412833	0.103393477625228	0.917650688505632	0.996866781399122
SACI_RS01265	14.6758520180122	-0.68	0.64892924663243	-1.04424205475466	0.29637341433909	0.996866781399122
SACI_RS01270	2.77955789209485	-2.35	1.37452108238273	-1.70791363542021	0.0876523687270708	0.983927675981817
SACI_RS01275	13.923096146686	0.16	0.643714046808262	0.247572243048298	0.804465389077274	0.996866781399122
SACI_RS01280	14.4309298168795	0.09	0.617939536206686	0.140619480248067	0.888170558142528	0.996866781399122
SACI_RS01285	0.380728950491716	1.98	3.15816219058203	0.625917117813462	0.53136930612007	NA
SACI_RS01290	3.79355800625113	0.15	1.0932719523356	0.133765644172839	0.89358789496674	0.996866781399122
SACI_RS01295	5.71841978196797	-0.21	0.867670645696081	-0.244163640272893	0.807104085812029	0.996866781399122
SACI_RS01300	5.32451072270119	0.06	0.963784732777495	0.0590893283692683	0.952880958518332	0.996866781399122
SACI_RS01305	2.69088820572511	-0.05	1.19568445032026	-0.0407298717874667	0.967511247105842	0.996866781399122
SACI_RS01310	4.27955985302803	0.47	0.97945515863188	0.480824005257962	0.630641587610269	0.996866781399122
SACI_RS01315	1.33806305313601	0.84	1.77778035731002	0.472711973540371	0.63641868299437	NA
SACI_RS01320	2.18112987414153	-0.67	1.3505292282461	-0.494857223681247	0.620700907640335	NA
SACI_RS01325	12.4868155009674	-1.02	0.667103481936417	-1.52540676069388	0.127157673529456	0.996866781399122
thiD	10.4294806176143	-0.45	0.764621823770467	-0.592061652889365	0.553809304250599	0.996866781399122
cas4	5.0026427287648	-0.02	0.949180671402866	-0.0237190347389342	0.981076722750612	0.996866781399122
SACI_RS01340	2.95882994797367	-0.17	1.19031197677485	-0.141015614843971	0.887857606747119	0.996866781399122
SACI_RS01345	373.427310922499	-0.20	0.558484342292129	-0.360311261429311	0.718614378709663	0.996866781399122
SACI_RS01350	90.3883922094277	-0.48	0.591292194828358	-0.815132932714911	0.414996222500732	0.996866781399122
SACI_RS01355	4.19174996659977	-0.09	1.02343739342744	-0.086353821199864	0.931185155088509	0.996866781399122
SACI_RS01360	4.60761133333298	0.40	0.960623131702437	0.42158939959886	0.673324744951993	0.996866781399122
