Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SACI_RS07360	8625.68362561893	0.10	0.103213872634198	0.936463238058511	0.349034731688295	0.66839881385131
SACI_RS07365	467.621141700246	-0.16	0.160175790621589	-1.01222694040914	0.311429557861638	0.631406938309501
SACI_RS07370	1944.0366352348	0.37	0.136163718483848	2.69391260782501	0.00706186781937255	0.0935791896064448
SACI_RS07375	14712.1994400431	0.23	0.0898613169680802	2.53615604641959	0.0112076780159339	0.126192562542174
SACI_RS07380	9377.41840032059	0.14	0.0871554475265988	1.64766507742784	0.0994214181078002	0.367162852565021
SACI_RS07385	2666.46034362129	0.15	0.107596713087263	1.3758935535189	0.168854591339821	0.474400994716639
SACI_RS07390	284.87736908494	0.28	0.157340095562727	1.80110244011137	0.0716867352214242	0.309476881321758
SACI_RS07395	3208.2128987885	0.00	0.140843158145159	0.00396621206688757	0.996835428923855	0.99860598677736
proS	2182.89095826865	0.21	0.108906002750679	1.96791991298849	0.0490772532314578	0.259778708812537
SACI_RS07405	892.541356993947	0.29	0.134935952171734	2.18144734997367	0.029150344662763	0.196289549115018
pdxS	3389.49554131265	0.23	0.10867402596493	2.1248473570071	0.033599351794884	0.214585550896192
pdxT	1679.29332477023	0.26	0.112029992011087	2.3550872594404	0.0185183565521922	0.158236163918387
SACI_RS07420	3509.0104764284	0.22	0.100455787232139	2.2342857003004	0.0254642806167763	0.184504349030326
SACI_RS07425	360.670305075031	-0.18	0.155845455602336	-1.17370947284965	0.240511414647055	0.564916858289481
ilvC	3311.73704257086	0.02	0.185527222083092	0.113221570973494	0.909854894463998	0.969729216551307
SACI_RS07435	866.460634457726	-0.23	0.263531764094699	-0.858034008403969	0.390873684793027	0.697827803254411
SACI_RS07440	6284.22039156234	-0.07	0.201294061467392	-0.362890371010956	0.716686779979029	0.89513600846171
SACI_RS07445	166.992471202729	0.12	0.195487638097449	0.604367594739183	0.545599275294045	0.809029624879051
SACI_RS07450	160.931620542219	0.02	0.186595394798403	0.126404308144659	0.899411892101965	0.965856856178859
SACI_RS07455	887.939775333948	-0.06	0.0964182010698109	-0.583631980864382	0.559467938900611	0.81256629265442
SACI_RS07460	228.327916872672	-0.25	0.147738759751213	-1.72521942094659	0.0844879370195544	0.336593421116488
SACI_RS07465	47.8748237092324	-0.26	0.325914090975861	-0.787286477173858	0.431114184002278	0.728937960879071
SACI_RS07470	1060.64059338944	-0.30	0.157174438715341	-1.93770137137254	0.0526596665399825	0.269052894198096
SACI_RS07480	211.274125392915	-0.11	0.219028192845337	-0.51310642621171	0.607876876574953	0.841049078812246
SACI_RS07485	508.951679413104	0.25	0.165345041306738	1.51943994167839	0.128651794611936	0.414375001308907
SACI_RS07490	1146.97634767496	-0.03	0.137956850082091	-0.241147251831755	0.809440991486996	0.931902929050208
SACI_RS07500	165.742880400282	0.15	0.177531234555808	0.864334670093811	0.387404069764796	0.693632431269628
hisC	1232.48241354612	0.04	0.132393534168564	0.277621585601545	0.781302860360703	0.92193737522563
hisG	483.612742318739	0.68	0.175320383210412	3.88826379256772	0.00010096386165911	0.00648944062871546
hisA	243.190636404416	0.78	0.171296144968911	4.57845467056221	4.68423645084805e-06	0.000773835861680098
hisBd	543.437760915881	0.34	0.136495680218084	2.50998349226502	0.0120736805610969	0.130080784479992
hisF	539.437179009538	0.52	0.154123774477828	3.36335540119451	0.000770011631889761	0.0249429562255202
hisD	930.787281559191	0.43	0.15634478877879	2.73344825372769	0.00626749707311795	0.0897262645978891
hisE	94.8425831198205	0.67	0.230419856935059	2.90082681306321	0.00372179513021453	0.0676800774484117
hisH	261.956041836264	0.38	0.219869350391412	1.74717828493722	0.0806064172370087	0.329824805129948
hisI	88.8892625081531	0.54	0.228750361884674	2.34278369225153	0.0191404763781855	0.162303035932798
SACI_RS07550	2779.25220996235	-0.21	0.130006661356088	-1.57975282434272	0.114163483128207	0.390202911988548
serS	2644.64791186411	-0.06	0.104581862403498	-0.557287535155025	0.57733099073313	0.816484390460237
SACI_RS07560	12630.633767458	-0.02	0.0986607410796592	-0.203708256346097	0.838581489854528	0.941978663580924
SACI_RS07565	1295.7049200899	0.20	0.144699687370406	1.39139661682848	0.164105189975872	0.468155052335153
SACI_RS07570	2001.21002591337	0.08	0.192387469194605	0.427405497477754	0.669084003946982	0.869879413316171
SACI_RS07575	748.007552043166	0.04	0.138739353702476	0.294592655278683	0.768305073551414	0.916028095006168
SACI_RS07580	645.700384053275	-0.24	0.12775052815239	-1.89822997727043	0.0576657935045981	0.2817343813114
SACI_RS07585	364.089459833416	0.19	0.171863704371487	1.12552057456436	0.260368503681209	0.58335728039967
SACI_RS07590	453.499303936566	0.24	0.126904482896179	1.89365475488656	0.0582708505645919	0.283130580249743
SACI_RS07595	417.660894471744	0.97	0.173222726440997	5.57332276286214	2.49925907635068e-08	7.74145498899624e-06
SACI_RS07600	914.07770033864	0.83	0.168599929257185	4.94579099334981	7.58352922132568e-07	0.000170836231004046
SACI_RS07605	478.043025294344	0.46	0.182828072029183	2.49027750677881	0.0127643387528387	0.134239894105268
pyrI	650.938413744741	0.63	0.179134574634444	3.4971118488473	0.000470324594074702	0.0179302206787248
pyrB	1588.96301669084	0.23	0.155107681867965	1.47482287433496	0.140260169774745	0.43337244476536
pyrE	8.02054115653322	0.12	0.752640569301539	0.156198253980137	0.875876752966303	NA
SACI_RS07625	36.3570994176647	-0.17	0.363765263531891	-0.471722882604332	0.637124601811409	0.85525176776201
SACI_RS07630	166.22248742531	-0.35	0.1805584520796	-1.96545208709745	0.0493619359522244	0.259955069051972
SACI_RS07635	2539.85429520072	-0.32	0.133986183825146	-2.40483532072265	0.0161797549855471	0.149602361396216
SACI_RS07640	418.134464007272	0.05	0.142638924543588	0.348318176203971	0.727601244898403	0.9010643607712
SACI_RS07645	112.489677999634	-0.44	0.204625710452889	-2.17165880241374	0.029881408135708	0.199048734839474
SACI_RS07650	591.275485359391	-0.29	0.195875308844808	-1.47920145538366	0.139086480711291	0.431900124314009
SACI_RS07655	401.890859468027	-0.12	0.157066409668284	-0.747073200059062	0.45501937637972	0.749692828902224
SACI_RS07660	453.463803744492	0.07	0.145381380057303	0.510225266765734	0.609893652624478	0.841636477509358
SACI_RS07670	110.915773669912	0.24	0.292800104398231	0.822377369538635	0.410862155090501	0.712467753893815
purS	22.9898812039922	0.21	0.543475218824235	0.377435023071423	0.705850343546105	0.890097263702413
purQ	93.2585303995427	0.29	0.422853339642225	0.690198492762138	0.490069371080838	0.777788105780514
purL	659.465474982763	0.25	0.420079168891935	0.587950754345968	0.556565347804932	0.81256629265442
purF	434.363724372243	0.11	0.27453407250034	0.387557963075882	0.698343182624042	0.888786029970962
SACI_RS07695	782.571525363922	0.06	0.185219096580701	0.34949359152162	0.7267187811013	0.9010643607712
purD	1017.64661728952	0.07	0.199459051478764	0.333982622631582	0.738392671643948	0.907157679887805
purM	504.331554135153	0.07	0.165721133137155	0.434962368888051	0.663589742423937	0.867744264763333
SACI_RS07710	4709.51711069193	0.15	0.180103380708403	0.846827903972607	0.397091052493041	0.700349913222602
SACI_RS07715	312.332761123569	0.39	0.146767599468122	2.66528711418027	0.00769226175372063	0.0987191993609468
SACI_RS07720	4281.3323863785	0.37	0.442078261280622	0.833422428829828	0.40460652963514	0.709062928172474
argH	5441.96555706836	0.36	0.373258301308827	0.969157996702371	0.332466364528582	0.65229742779242
carA	5084.23316896256	0.48	0.234943039755962	2.03510119631722	0.0418406916515071	0.237680952833083
carB	15745.3802648337	0.75	0.20663505265233	3.60676419839909	0.000310039166924179	0.0147745587622715
SACI_RS07745	322.919416627374	-0.09	0.145758479878409	-0.591760202978987	0.554011176130695	0.81256629265442
SACI_RS07750	155.956823378357	-0.42	0.194060815340389	-2.16515191864663	0.0303760530750702	0.201801231957169
SACI_RS07755	338.505476648994	0.22	0.134558112670026	1.66354687929092	0.0962030150760377	0.362117491922212
SACI_RS07760	80.504061053742	-0.34	0.255438351571307	-1.34319822907926	0.17920779495448	0.49015112129934
SACI_RS07765	125.768486967405	-0.17	0.200356546604659	-0.848542895558754	0.396135693863857	0.700349913222602
SACI_RS07770	570.852731544736	-0.25	0.134366308017767	-1.85334699450392	0.0638326394337386	0.294881240536841
SACI_RS07775	962.269869597494	-0.10	0.108681007189972	-0.903539870912068	0.366239437369335	0.683977305223046
SACI_RS11685	115.483296734102	-0.32	0.227939730860307	-1.38892839801117	0.164854524138044	0.469012067524767
SACI_RS07780	37.7431043952998	-0.35	0.310515168844807	-1.13915873518351	0.254636953231935	0.58051934653883
amrS	1275.83252994802	-0.04	0.0966146898063682	-0.421239172589429	0.673580442472534	0.873421111012922
SACI_RS07790	808.333817246558	-0.18	0.124857841875523	-1.44952891306019	0.147189931929491	0.446434089744528
SACI_RS07795	289.722971438109	0.14	0.176115129488113	0.803367290284919	0.421762475153207	0.722271882121386
cyoE	2022.3940049149	0.06	0.109373857638949	0.543139040408912	0.587034074417876	0.821953075238537
SACI_RS07805	301.347174819647	0.39	0.138329387740196	2.8008329867136	0.00509708909678248	0.0779665850730061
SACI_RS07810	249.449132910651	0.31	0.146339481242568	2.12519879819672	0.0335700282870369	0.214585550896192
SACI_RS07815	818.317390095085	0.17	0.120150913603185	1.43474348436745	0.151360207937288	0.45298381071087
SACI_RS07820	647.408208878635	0.22	0.137159890659625	1.63209435286482	0.102659611216928	0.372686462877208
SACI_RS07825	2267.65669376272	-0.22	0.137485819018437	-1.62966135807003	0.103173088593125	0.372686462877208
SACI_RS07830	379.309709939098	0.23	0.123297410943862	1.89359168370752	0.0582792282201918	0.283130580249743
SACI_RS07835	674.512259887295	0.17	0.107234369492174	1.60295728818799	0.108944084261003	0.381132523522037
SACI_RS07840	2483.78053292132	-0.17	0.1543533117612	-1.10209207892167	0.270421642700791	0.59199967649232
SACI_RS07845	1664.62362675149	-0.26	0.0973473051846791	-2.62694988887033	0.00861540205353538	0.103635758682819
SACI_RS07850	2492.4950778348	0.26	0.158185529200863	1.63794901806501	0.101432329307035	0.371648237374599
SACI_RS07855	645.791162371263	0.06	0.128411611140334	0.475850130005614	0.634181152978906	0.854022179910184
pyk	1203.87630662098	-0.02	0.157738850795051	-0.104802069748587	0.916532867674147	0.971936738627815
SACI_RS07865	349.426857395994	0.03	0.160193724802627	0.216211468011903	0.828822914778447	0.93839930622254
SACI_RS07870	58.2009167112508	-0.89	0.31169209448378	-2.84078804362229	0.00450022116786133	0.072885934993205
SACI_RS07875	52.4181325772818	-0.21	0.29143010196968	-0.731847087579114	0.464261904900183	0.756739197074232
SACI_RS07880	73.9010208884648	0.29	0.258996904913902	1.10707001178133	0.268263659789196	0.59089542129567
SACI_RS07885	318.520698624423	0.37	0.153820012441143	2.38976631879906	0.0168590958494152	0.153591321745775
SACI_RS07890	623.010217094353	0.11	0.145246158247023	0.752025266740677	0.452035864249111	0.747760261421426
SACI_RS07895	744.849609980654	-0.14	0.115653921566513	-1.16929555203905	0.242284574616843	0.567468030151737
SACI_RS07900	406.409277038796	0.03	0.151745254511574	0.168622294111672	0.866093743501694	0.951321053367552
SACI_RS07905	586.576965480749	0.29	0.117760987364823	2.48970957550133	0.0127847518195493	0.134239894105268
SACI_RS07910	2752.04144434155	-0.15	0.102686000010197	-1.49870868050394	0.133949223803677	0.421761342548298
SACI_RS07915	298.860490428341	-0.18	0.18063870588987	-0.998260921816809	0.318152851693057	0.637791548444725
SACI_RS07920	489.82015160762	0.04	0.151254224162548	0.294295585270662	0.76853204581026	0.916028095006168
SACI_RS07925	1199.01992744678	0.47	0.204064780653535	2.30117287171099	0.021381861640748	0.171303826707473
SACI_RS07930	1898.28916664674	0.09	0.124590638426947	0.698998568746857	0.48455292529225	0.773247674298509
SACI_RS07935	196.409491180458	-0.22	0.184987429270045	-1.21557811272921	0.224145676016292	0.549389698485035
SACI_RS07940	810.444525205588	0.18	0.153220093984492	1.20410695273151	0.228548242981609	0.552529313276514
SACI_RS07945	4191.99070782996	0.13	0.134607871672287	0.951101708327311	0.341552747620344	0.661737138351609
SACI_RS07950	622.848441546133	0.12	0.133973398748403	0.906264215758342	0.364796021099983	0.683322188722262
SACI_RS07955	1024.42050009266	0.15	0.135854345361472	1.10534030075964	0.269012161422093	0.5912380203548
SACI_RS07960	17262.0891916349	0.07	0.161911535169264	0.416981052431539	0.676692266837624	0.873930360310819
SACI_RS07965	385.269463976279	0.07	0.296082892395478	0.239318887408291	0.810858320837583	0.93244296441885
SACI_RS07970	382.362246735889	-0.07	0.132211274082465	-0.545261005877602	0.585574018916313	0.821195483234083
SACI_RS07975	741.790334016333	-0.07	0.137825881561427	-0.491437204310831	0.623117255873932	0.846537587749782
SACI_RS07980	318.154176504892	-0.34	0.188214061770345	-1.80134363599299	0.0716487340940679	0.309476881321758
SACI_RS07985	504.055127477468	-0.25	0.117555638486639	-2.15282778911098	0.0313322153030015	0.204617920759952
SACI_RS07990	339.043667791823	0.26	0.160488772750059	1.63111725080907	0.102865581329169	0.372686462877208
SACI_RS07995	218.809570760491	0.16	0.169720120532037	0.964477475875836	0.334806595690511	0.654032703684821
SACI_RS08000	815.487055686229	-0.23	0.15521181928893	-1.47701571391722	0.139671425101401	0.43317370638457
SACI_RS08005	178.432227144967	-0.24	0.205200749092396	-1.18112900556444	0.237551478844485	0.560088072860736
SACI_RS08010	2474.5459342508	-0.18	0.085029671755453	-2.09935723964243	0.0357854211226549	0.222809871449043
SACI_RS08015	1703.11648698613	-0.15	0.151116297469421	-1.0197152080402	0.307863546909829	0.627889604314862
SACI_RS08020	11778.5558351592	-0.12	0.134129008036249	-0.878205747518157	0.379832073505892	0.691909154427802
SACI_RS12080	32141.4655480986	-0.14	0.139196506775689	-1.01718794490624	0.309064029701689	0.629819626316435
SACI_RS08030	1360.19581139608	-0.15	0.16966447326158	-0.896635096469942	0.369913663932584	0.686541010527158
SACI_RS08035	3125.59678189191	-0.20	0.127988326104768	-1.54107875485078	0.123297619803858	0.407919228136127
SACI_RS08050	460.378068928949	0.14	0.13306749277278	1.08941071104634	0.275972810122793	0.596278084743422
SACI_RS08055	87.5386617191317	0.42	0.230969961590037	1.83336268582291	0.0667486528517024	0.29642143685756
SACI_RS08060	144.517035885447	-0.48	0.214208506095042	-2.23936931973227	0.0251318959022044	0.184251000135096
SACI_RS08065	461.504834850604	-0.41	0.170885646666156	-2.39401641529313	0.0166650029299061	0.152535713721523
SACI_RS08070	1196.30362594531	0.22	0.132152571731273	1.66949121963731	0.0950200690521098	0.360471812314948
SACI_RS08075	514.839001562027	0.07	0.124674680107901	0.597048170729385	0.550475220032195	0.811467932920749
SACI_RS08080	208.032175454961	0.26	0.236137053481831	1.11766417709324	0.263710447924499	0.586075775746107
SACI_RS08085	270.409520798057	-0.22	0.175580480288147	-1.2318841454093	0.217992364694059	0.540278782190718
SACI_RS08090	2335.09685093266	0.07	0.127071153908556	0.580110979334652	0.561839780194235	0.81256629265442
SACI_RS08095	212.010005775939	-0.55	0.25922721711024	-2.10806471353289	0.035025392163614	0.22141051474856
SACI_RS08100	96.0472104142113	-0.49	0.242701662478932	-2.03471298755545	0.0418797606186007	0.237680952833083
SACI_RS08105	380.846046534554	-0.03	0.162936532977038	-0.166026675857428	0.868135957207403	0.951876505292011
SACI_RS08110	136.072801831345	-0.15	0.210439038578302	-0.701043493279268	0.483275872749176	0.772119672902939
SACI_RS08115	459.120496428598	0.19	0.128888196741657	1.44407190141244	0.148718751044736	0.449420811083971
SACI_RS08120	99.112279872779	0.20	0.308769556103006	0.662359837631651	0.507740636489529	0.789323273037047
SACI_RS08125	1222.62780973176	-0.41	0.55160206268053	-0.739807435150266	0.459416846877962	0.754430050737966
SACI_RS08130	637.347207071535	0.03	0.135345611853017	0.235103672339059	0.814128268462415	0.93369789698153
SACI_RS08135	993.292927280591	0.22	0.147376109593387	1.51002400808259	0.131037298244845	0.417403444566232
SACI_RS08140	555.623456921326	0.32	0.156088148570925	2.02990471148076	0.0423662260908176	0.238598882393286
SACI_RS08145	381.034624721938	0.38	0.152244175020281	2.4795784286735	0.0131537798725815	0.135537712096611
rfbC	238.29222752627	0.21	0.166819418406158	1.27759441894214	0.201392469448494	0.520386380910708
SACI_RS08155	107.533922956671	-0.43	0.254117989002192	-1.71079305101635	0.0871193228361031	0.343214120807414
merA	215.518562783105	0.39	0.195996765665189	1.97804682776352	0.047923424173959	0.255269835841364
SACI_RS11700	9.8269554972205	0.85	1.15667362248197	0.73701158808912	0.461115302396383	NA
SACI_RS08165	318.211396294726	-0.07	0.147156883834306	-0.45495628832807	0.649140686391281	0.862504354357959
SACI_RS08170	589.77008010243	0.02	0.145470146672567	0.146964827931395	0.883159782065456	0.959044038192841
SACI_RS08175	433.157152520773	0.08	0.138740162563862	0.597616983440553	0.550095529413249	0.811390905884543
SACI_RS08180	262.768282282958	-0.08	0.191532264488302	-0.429631082463974	0.667464023122125	0.869879413316171
SACI_RS08185	493.651000463471	-0.23	0.198015167320132	-1.18611768786747	0.235575826278271	0.558725261549341
ilvD	2526.79933425247	0.01	0.148409303793614	0.0965112096564252	0.923114571467953	0.974085521139825
SACI_RS08195	78.1295797035308	-0.10	0.263370274545045	-0.383730914719897	0.701177896915489	0.889342952863947
SACI_RS08200	109.162336140473	-0.00	0.225423103641207	-0.00799249529101404	0.993622979299076	0.998324794485495
SACI_RS08205	5550.70027307366	-0.53	0.165636855505211	-3.17034618274077	0.00152257421042039	0.0373558306279378
SACI_RS08210	4369.82640531575	-0.12	0.112540254246526	-1.0837830064941	0.278461021576959	0.598403833116713
SACI_RS08215	120.44015644473	-0.13	0.224940454670678	-0.590895967368108	0.554590128149095	0.81256629265442
SACI_RS08220	100.504363613874	0.62	0.236298932848297	2.6326788263152	0.00847144135792786	0.102588570063994
SACI_RS08225	174.09909838378	0.09	0.184811473282807	0.499288399531324	0.617576226261888	0.844830246393207
SACI_RS08230	311.508298940239	0.17	0.185645055643051	0.895928898595685	0.370290738668797	0.686541010527158
SACI_RS08235	421.604288724355	0.10	0.16255575226119	0.590850257887765	0.554620757197514	0.81256629265442
SACI_RS08240	406.613764354395	-0.25	0.215162645590084	-1.14953325339872	0.250336162976825	0.576097108624798
SACI_RS08245	814.242098878305	0.14	0.158839915712751	0.899497990738258	0.368387465562428	0.686364014784734
SACI_RS08250	612.083838666147	0.06	0.117165057934735	0.482888920650542	0.629174608969934	0.851585056904431
SACI_RS08255	661.517158974009	0.02	0.225752166631511	0.067966666674616	0.945812169042446	0.98517131352971
SACI_RS08260	88.4986581307302	-0.03	0.243522342141177	-0.132417339354716	0.894654200619691	0.964731553148648
SACI_RS08265	267.47024801032	-0.02	0.17470743975268	-0.0991175372881899	0.921044947911229	0.973309294056885
SACI_RS08270	843.093714790745	0.62	0.249583039726364	2.47655961125151	0.0132655470592247	0.135834816581648
SACI_RS08275	161.152488063767	0.21	0.250255571982861	0.823319038139981	0.410326589984902	0.712467753893815
SACI_RS08280	117.687769470057	0.35	0.248162748461085	1.40002283735649	0.161506479817849	0.464284288849917
SACI_RS08285	40.4463016275991	0.50	0.342824768898352	1.45719568055222	0.145062372602516	0.442690343976645
SACI_RS08290	16.3504181058721	-0.61	0.60639936588249	-1.00702435831382	0.313923068848968	0.634503560038941
SACI_RS08295	26.3496918473863	0.15	0.480397820127387	0.309958031859421	0.756592871349776	0.911647483597153
SACI_RS08300	7027.81373177101	-0.03	0.165870458390238	-0.168630339791346	0.866087414601407	0.951321053367552
SACI_RS08305	1052.77933555741	0.05	0.137636781764587	0.377594103039381	0.705732146035638	0.890097263702413
SACI_RS08310	775.066319768572	-0.15	0.167246675955976	-0.908669037841454	0.363524852431993	0.683322188722262
SACI_RS08315	106.527719722368	-0.15	0.198422188862771	-0.765089956347859	0.444217980139026	0.738773258244636
SACI_RS08320	76.5758777853259	-0.22	0.284847914005597	-0.789474307461603	0.429834840487973	0.728045614989198
SACI_RS08325	2981.00225408819	0.01	0.129725249741196	0.108986483579018	0.913213211011673	0.971219887075934
SACI_RS08330	1634.95963466894	0.03	0.113595345397457	0.234456382312462	0.814630691393893	0.93369789698153
SACI_RS08335	8.84167189367883	0.26	0.915228417565472	0.284482270960617	0.77604081874565	NA
SACI_RS08340	165.928532660351	-0.14	0.255825530288547	-0.564059107309096	0.57271390674507	0.816355748424813
SACI_RS08345	35.5467791145452	0.30	0.427659714312754	0.712236596377587	0.476318278566763	0.765445327035304
SACI_RS08350	38.0810078707473	-0.62	0.522803242153654	-1.18672289215895	0.235336942255397	0.558725261549341
SACI_RS08355	1354.52008814845	-0.18	0.13416804983712	-1.35943636886048	0.174008353100195	0.48070535003599
SACI_RS08360	12062.2787797358	-0.22	0.110768296329377	-2.011272147805	0.044296718730861	0.245564360212693
SACI_RS08365	958.678815177672	-0.45	0.118772966633645	-3.82103520761704	0.00013289267687586	0.00803190373898491
SACI_RS08370	137.473080216143	0.04	0.223961696068683	0.195193495584096	0.845241470898799	0.946456558918763
SACI_RS08375	195.55585369578	-0.41	0.195918265060856	-2.10922677172328	0.0349250121197441	0.22134061389444
SACI_RS08380	2591.47197047912	-0.54	0.414396858473849	-1.29712879593729	0.19458687504768	0.507030784824555
SACI_RS08385	500.187219932995	-0.33	0.25489668090362	-1.30851312844593	0.190699324608756	0.504864237586
SACI_RS08390	71.6123325427015	0.08	0.277289694009958	0.301635898093986	0.762929639124345	0.913228916869724
SACI_RS08395	90.6472116592495	-0.30	0.265720500196057	-1.13449944599525	0.256585105995786	0.58051934653883
SACI_RS08400	993.376734238142	0.14	0.174625676016506	0.811615150889704	0.417012494849259	0.717609001553099
SACI_RS08405	98.9426682906491	0.59	0.256904608798881	2.3033163742438	0.0212610490163957	0.171054803450093
SACI_RS08410	479.461710052596	0.05	0.162748805355606	0.307847136910423	0.75819865208885	0.911647483597153
SACI_RS08415	51524.3823339229	-0.04	0.133936378030825	-0.335237817907667	0.737445696328078	0.907094205195883
SACI_RS08420	1187.74178556079	-0.07	0.122652022122405	-0.579314782689611	0.562376792663492	0.81256629265442
SACI_RS08425	12576.1220199463	-0.00	0.112648281524608	-0.0126912516972387	0.989874118039946	0.997117099391458
SACI_RS08430	8101.51053793693	-0.01	0.141613813151381	-0.0998792171469264	0.920440216147244	0.973309294056885
SACI_RS08435	5458.45480497758	0.12	0.151627688300713	0.822911585424645	0.410558273927584	0.712467753893815
SACI_RS08440	4380.28528826809	0.26	0.158859987922956	1.65116063227084	0.0987057793324987	0.366157067643611
SACI_RS08445	337.947341404105	-0.12	0.196184975737343	-0.616768843696128	0.537387205132033	0.804936164858644
SACI_RS08450	1753.34917085058	0.10	0.112769430735208	0.906814772393404	0.364504756670154	0.683322188722262
SACI_RS08455	141.623669687482	-0.09	0.210198012286325	-0.41685475485518	0.676784649490098	0.873930360310819
SACI_RS08460	1498.26459299259	0.10	0.106146029941124	0.942784005032584	0.345791394698917	0.665432976165532
SACI_RS08465	254.324755852889	-0.08	0.488348298742428	-0.168916071657211	0.865862657496422	0.951321053367552
SACI_RS08470	457.640233741263	0.36	0.456752734909635	0.791069631152659	0.428903359620329	0.727778626416775
SACI_RS08475	311.95398354632	0.31	0.264182550291936	1.17937727322588	0.238247980692227	0.560663339178858
SACI_RS08480	204.798112885311	0.80	0.237164190691748	3.35506611127115	0.000793460195239753	0.0249429562255202
SACI_RS08485	203.711034129378	0.37	0.327860129284191	1.14027100112135	0.254173415276046	0.58051934653883
SACI_RS08490	492.101979388591	0.10	0.161257227824776	0.601424233600243	0.547557461909543	0.809092063572956
SACI_RS08495	79.9605669640018	-0.28	0.279450743146057	-1.01181485023158	0.311626588197143	0.631406938309501
SACI_RS08500	1165.81786441842	-0.01	0.126520125069567	-0.0538428210641539	0.957060392704857	0.98782355417263
SACI_RS08505	406.454816344545	-0.12	0.174722456575987	-0.681182842171702	0.49575580332199	0.781975099065495
SACI_RS08510	333.144850683246	-0.14	0.156435523799766	-0.873328401139545	0.382484104420184	0.691909154427802
SACI_RS08515	216.155425911647	-0.33	0.183936760684851	-1.77136892380611	0.0764993727980906	0.319133747127388
SACI_RS08520	384.766444022303	0.05	0.171912936886945	0.267575665942862	0.789025963909789	0.924675700190171
SACI_RS08525	522.396437287901	0.28	0.333288298398971	0.849585218274334	0.395555732996864	0.700349913222602
SACI_RS08530	2379.34782602868	-0.03	0.119724143018475	-0.290886164217241	0.771138383344588	0.916675164889002
SACI_RS08535	1404.43093923285	0.45	0.300993257115544	1.49206334713239	0.135682539421651	0.426136036358494
SACI_RS08540	72.5379155410295	-0.57	0.290222718687677	-1.95131968092494	0.0510190293075608	0.263935604643289
SACI_RS08545	111.606832338083	-0.40	0.25090250564828	-1.60310848391163	0.108910705272593	0.381132523522037
SACI_RS08550	2439.81150901249	0.04	0.150113701256757	0.262226763813069	0.793146620604328	0.926047345185469
SACI_RS08555	592.298822058351	-0.20	0.13479444524233	-1.50922807548839	0.131240507810505	0.417403444566232
SACI_RS08560	792.587320547696	0.01	0.149529746348124	0.0426941211020531	0.965945365979349	0.988945326963831
SACI_RS08565	775.613868644145	0.36	0.219353201529876	1.63745296908893	0.101535858233496	0.371648237374599
SACI_RS08570	244.892231620429	0.20	0.177835039170991	1.09990058004785	0.271375441967466	0.59199967649232
SACI_RS08575	34.5875902214228	0.12	0.470478047888304	0.260212261160593	0.794700046916484	0.926047345185469
SACI_RS08580	23.1261662748325	-0.17	0.471043744337031	-0.366157675573387	0.714247422364189	0.893891471019424
SACI_RS08585	32.5601167608223	0.08	0.403180469931335	0.206702527027683	0.836242183740214	0.940630109536201
SACI_RS08590	11.788488846758	0.17	0.680189684172984	0.254769494190383	0.798901138047365	NA
SACI_RS08595	86.4444285674294	-0.17	0.263337877689338	-0.640770888421533	0.521671549575319	0.794531100090744
SACI_RS08600	194.159213872106	-0.15	0.224998848700251	-0.682621126450464	0.494846280898629	0.781037633163569
SACI_RS08605	71.2120726674807	0.10	0.335467352209762	0.296298319196938	0.76700226944219	0.91596704755554
SACI_RS08610	7914.66124261451	0.34	0.607364633802807	0.551860366951644	0.581044024065484	0.819014272829504
SACI_RS08615	1108.19593794546	0.31	0.149406754478895	2.0831985495295	0.0372331292780289	0.226136505762146
SACI_RS08620	595.325881195336	0.37	0.158272706633488	2.35708265077221	0.0184191467610026	0.158236163918387
SACI_RS08625	4190.94574496921	-0.45	0.201064598730979	-2.22764077143131	0.0259044795524767	0.185523989396062
SACI_RS08630	1346.78319300347	-0.09	0.149491181117422	-0.575100608123476	0.565223256691071	0.81256629265442
SACI_RS08635	2232.9358484856	-0.15	0.139103929658214	-1.06985861275528	0.284682954734163	0.603276957688845
SACI_RS08640	85.9173820122218	-0.24	0.314879010817141	-0.749495564783156	0.453558570869293	0.74894877398261
SACI_RS08645	523.024287733053	0.20	0.12496702472994	1.60485705496061	0.108525266376318	0.381132523522037
SACI_RS08650	63.4978803460729	-0.08	0.295475791275491	-0.266419264814716	0.789916330037923	0.924675700190171
SACI_RS08655	239.152009470716	-0.02	0.164544465060635	-0.110894374168684	0.911700106849835	0.970675708759808
SACI_RS08660	1671.2760525757	-0.08	0.104711919375532	-0.786948494572821	0.43131201756704	0.728937960879071
SACI_RS08665	716.848103291442	0.09	0.147432012901647	0.581993261167783	0.560571220004802	0.81256629265442
SACI_RS08670	1358.36185157542	0.23	0.125920174700195	1.83218836240409	0.0669233621026331	0.296637595921667
SACI_RS08675	1010.63810846114	0.02	0.13391041558109	0.154793512158395	0.876984106108796	0.956499390377463
SACI_RS08680	80.300183127235	0.13	0.27073119087717	0.47418934191207	0.635364892991559	0.854022179910184
SACI_RS08685	184.077834538232	-0.19	0.178308977854431	-1.04264436267671	0.297113034832204	0.614050125366307
SACI_RS08690	280.51973650386	0.10	0.189511273262255	0.506244156819456	0.612685260021233	0.842995044049204
