Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SACI_RS08350	137.243103850596	-4.48	0.448225469003125	-9.98508300971267	1.77152741567167e-23	4.27038925810284e-22
SACI_RS08355	2102.74716566488	-1.65	0.130215996783619	-12.6853800240636	7.12673465397894e-37	6.21493183795517e-35
SACI_RS08360	8483.74723629012	-1.25	0.134982629978407	-9.28801006943197	1.57199720325298e-20	2.96877178830897e-19
SACI_RS08365	831.009824296775	-0.74	0.16425179330278	-4.50599647765594	6.6062183020006e-06	2.35709233037687e-05
SACI_RS08370	64.1447259021156	-0.16	0.268438919990201	-0.585361314494413	0.558304795057039	0.654677981457998
SACI_RS08375	142.581569832491	-0.22	0.213392124953657	-1.03093635987057	0.302570664437217	0.406673626498798
SACI_RS08380	501.168497734138	4.89	0.580568394069932	8.41766886396321	3.84049480606739e-17	4.8871532617982e-16
SACI_RS08385	1745.72321549817	-5.47	0.334329130260628	-16.354022907931	4.07187277824566e-60	1.62747682728403e-57
SACI_RS08390	104.068571009603	-0.50	0.240380854082895	-2.08374991442403	0.0371829213430004	0.0664941868407697
SACI_RS08395	194.835692314502	-0.44	0.210914580679622	-2.10845788315652	0.0349914021437017	0.0629930220741199
SACI_RS08400	896.709066612764	0.30	0.324035976450833	0.934867997342301	0.349856331544145	0.456367805995772
SACI_RS08405	92.067986638896	-0.32	0.308108544918913	-1.03764784179879	0.299434035978965	0.403005863221803
SACI_RS08410	249.046757015963	-0.23	0.274898871499796	-0.840363156251845	0.400704800363915	0.505570099182556
SACI_RS08415	31203.9572936323	-1.82	0.35875826749899	-5.0627612500399	4.13227222154333e-07	1.74605741533343e-06
SACI_RS08420	2477.68354730308	0.31	0.219007805718045	1.39617519612386	0.162661744060861	0.242114493544404
SACI_RS08425	9404.15565333235	-0.73	0.177986908519837	-4.09072559468418	4.30025687983476e-05	0.0001343547065196
SACI_RS08430	6401.59995703983	-1.12	0.194950336575151	-5.74652438148337	9.10965006398357e-09	4.8931363115419e-08
SACI_RS08435	3998.4592985863	-0.88	0.210273817147879	-4.18671665622478	2.83018772940096e-05	9.09155646551879e-05
SACI_RS08440	2810.8753645962	-0.92	0.198905700102875	-4.61962461852465	3.84434927435973e-06	1.41772333314385e-05
SACI_RS08445	544.668889506356	-1.39	0.255078018415612	-5.45414557557261	4.92088771490711e-08	2.37242797962595e-07
SACI_RS08450	2512.48188702341	0.30	0.141291765904559	2.10847674654969	0.0349897720873051	0.0629930220741199
SACI_RS08455	147.136955426559	0.69	0.210707192831219	3.28417166529815	0.00102282600310752	0.00253568486556338
SACI_RS08460	1922.41895009083	-0.98	0.306267220455502	-3.18459115119779	0.00144958650397424	0.00346056681504318
SACI_RS08465	238.840428273195	-1.11	0.661796224629249	-1.67595072959156	0.0937478438432462	0.149121436156237
SACI_RS08470	363.633684341541	-0.63	0.631221124540421	-0.997248513873184	0.318643897925756	0.424048095758467
SACI_RS08475	466.869924901064	-0.44	0.408150911348485	-1.084131750347	0.278306387032392	0.379043839022069
SACI_RS08480	160.78565843191	-2.74	0.350429584240152	-7.81533935396744	5.48151468954971e-15	5.7430003726201e-14
SACI_RS08485	185.84312631672	-2.73	0.380232266040737	-7.19220465445745	6.37533703797846e-13	5.52715623321817e-12
SACI_RS08490	88.9767499257283	-1.62	0.35726971703877	-4.52413050837188	6.06442966484307e-06	2.18747371730653e-05
SACI_RS08495	80.6646508964179	0.12	0.280329852986418	0.431374985417997	0.666195735335509	0.747642072395831
SACI_RS08500	782.381138173838	-0.02	0.298425132358087	-0.0634064014541362	0.949442889887386	0.964404990927064
SACI_RS08505	793.703319458277	1.64	0.396179704312671	4.14624346206049	3.37974456700454e-05	0.000107405601727422
SACI_RS08510	620.618632740715	1.77	0.358383626573621	4.93969990873881	7.82428917283443e-07	3.20871609923293e-06
SACI_RS08515	290.013988418871	-0.71	0.220697956616252	-3.23858716641117	0.00120123308536157	0.00291939024434185
SACI_RS08520	198.359246595216	-0.09	0.312211820075035	-0.282303821579477	0.777710555508254	0.836687879928147
SACI_RS08525	8337.10928874115	-7.25	0.746959507543219	-9.70083760060717	2.99033559394251e-22	6.56766298965892e-21
SACI_RS08530	4364.8800135047	0.31	0.155616061105628	1.97007255849605	0.0488300554012682	0.0846673182834856
SACI_RS08535	1267.73636367837	-0.01	0.341187483996295	-0.0171680384661796	0.986302560039306	0.993338006289587
SACI_RS08540	115.140478770557	-0.49	0.328016692669793	-1.48889186841398	0.136515845187319	0.208000761038233
SACI_RS08545	66.8324777584108	-0.38	0.313099566353162	-1.19938125087745	0.230379734565493	0.322967334745479
SACI_RS08550	4697.26165799015	3.13	0.317542640442684	9.8599593413344	6.20745226109522e-23	1.43789812141776e-21
SACI_RS08555	1207.48624768412	1.97	0.193235419672737	10.1778402701741	2.49026906578963e-24	6.42056328701412e-23
SACI_RS08560	155.973113438524	-2.76	0.257701168187968	-10.69253792603	1.10310420196213e-26	3.75942983772149e-25
SACI_RS08565	37.8381577292779	-2.54	0.431910599370001	-5.87298310916375	4.28022099003916e-09	2.41271012081105e-08
SACI_RS08570	188.996223391955	1.83	0.392849685260079	4.6522130201529	3.28391579662967e-06	1.22629853110919e-05
SACI_RS08575	19.1864087779943	-1.14	0.49639012568238	-2.30562921773307	0.0211313592522622	0.0401631283224086
SACI_RS08580	53.1784378414338	1.46	0.273876123618261	5.32219509366542	1.02522532969865e-07	4.70556207826083e-07
SACI_RS08585	21.676793120506	0.50	0.429338351276658	1.16724801755877	0.243110224559359	0.337621459399765
SACI_RS08590	15.0285276568353	-1.27	0.48038932993695	-2.65216207285138	0.00799781413093821	0.0167705225588626
SACI_RS08595	122.395113075191	-0.73	0.300505055906845	-2.43781604088543	0.0147762914378894	0.0290143735849948
SACI_RS08600	13.8483231652593	0.13	0.706570344780968	0.177438703952967	0.859163808260207	0.898636937999486
SACI_RS08605	21.7507137959857	0.88	0.586908694211029	1.50258469032223	0.13294617374073	0.203293143445726
SACI_RS08610	6150.69478641373	-2.26	0.865478678049445	-2.6158586882667	0.0089003384131659	0.0184541981783475
SACI_RS08615	516.243814157265	-1.69	0.252886646598513	-6.70201256442782	2.05568356367635e-11	1.49389749174029e-10
SACI_RS08620	248.989038248696	-1.65	0.261388103516223	-6.30750197442094	2.83574962824415e-10	1.79658069396237e-09
SACI_RS08625	5572.28267664048	1.04	0.327705532877426	3.18879890341444	0.00142865225192753	0.00341333918369471
SACI_RS08630	2599.9033553293	-0.24	0.219762980170306	-1.07081374652891	0.284253184686857	0.386433146536694
SACI_RS08635	3310.07205050861	0.33	0.312805528575531	1.05835698947669	0.289892720262405	0.393198497519684
SACI_RS08640	49.0620351837892	-2.47	0.544197890497078	-4.53482382078206	5.76515880999431e-06	2.09481567054327e-05
SACI_RS08645	781.714129022972	-1.20	0.268457683936129	-4.45275086942292	8.47770990613923e-06	2.96070787652566e-05
SACI_RS08650	92.6030019000452	-2.44	0.264407049138884	-9.24411665767287	2.3719173781829e-20	4.28825306482456e-19
SACI_RS08655	308.313844340541	1.16	0.169781736974594	6.8582999663434	6.96848188570952e-12	5.36663604964383e-11
SACI_RS08660	1240.95723364537	-0.48	0.15169546798784	-3.17808267392606	0.00148252471034838	0.00353635218518339
SACI_RS08665	1274.70491606804	-3.81	0.27218420616106	-13.99988670976	1.56119403172473e-44	2.57163350225768e-42
SACI_RS08670	1631.83981482835	-4.28	0.363918170124002	-11.7638147245623	5.99625395594924e-32	3.35450810931877e-30
SACI_RS08675	2147.23132397625	-4.81	0.383985780913863	-12.5255326974137	5.4126711735208e-36	4.58530572271119e-34
SACI_RS08680	15.1172341645736	-1.51	0.446168234489558	-3.38202259505115	0.00071954225961936	0.0018439436471663
SACI_RS08685	87.8308550313007	-0.37	0.229673705300812	-1.63206559539881	0.102665668513238	0.161573092962713
SACI_RS08690	301.649467918369	0.59	0.212706704437803	2.78546958323028	0.00534502544463897	0.0115599191514354
SACI_RS08695	397.319242650133	0.66	0.176030722983849	3.76785337374576	0.000164657364113572	0.000468081576794573
SACI_RS08705	1079.35412637151	-0.02	0.156674318991335	-0.120639528284993	0.903976558435178	0.933867977162757
SACI_RS08710	465.685493267567	0.68	0.232196050578879	2.92276561051329	0.0034693757401174	0.00775184556853661
SACI_RS08715	366.789061264391	-0.21	0.171102155271191	-1.21178153611554	0.225596017946954	0.318368487964168
SACI_RS08720	119.820013765439	-0.85	0.203644498542478	-4.17301118242444	3.0060018196434e-05	9.63545448134345e-05
SACI_RS08725	553.397596484218	-0.87	0.3818570099631	-2.28548362181166	0.0222844857023654	0.0421387118032611
SACI_RS08730	56.6529003868142	-0.72	0.368344791188601	-1.9624234962605	0.0497131994453449	0.0859974541163638
SACI_RS08735	15.0572014703223	-0.72	0.463800874145798	-1.55697254544	0.119477003869846	0.184312859767999
SACI_RS08745	463.104983313567	-0.77	0.19901929968627	-3.85805636428196	0.00011429229434033	0.000333540012518777
SACI_RS08750	1291.08418594984	-2.29	0.244453222552343	-9.38588555520561	6.23899287668706e-21	1.24151771002531e-19
SACI_RS08755	198.6339610306	-0.44	0.262890828681447	-1.6566791031365	0.0975843700414595	0.154643322914445
SACI_RS08760	705.559326574912	-0.29	0.229193240599976	-1.26808867010254	0.204766287108384	0.293300503032058
SACI_RS08765	585.436097789597	0.18	0.204153321148207	0.876084764298302	0.380983954747719	0.48690406285646
SACI_RS08770	45.4457840800123	0.41	0.302813079631297	1.35259099516017	0.176186330796507	0.259896751647583
SACI_RS08775	245.000001564041	1.48	0.202662597408328	7.28835523661597	3.13761779139778e-13	2.7937047301785e-12
SACI_RS08780	142.687558724502	1.97	0.274041694364465	7.19301787408627	6.33746421454697e-13	5.51043442701812e-12
SACI_RS08785	965.456112517281	-3.39	0.376042544972291	-9.01650519326905	1.94185219213579e-19	3.1122117565852e-18
SACI_RS08790	491.617106654811	-1.52	0.219707715402887	-6.89810883007357	5.26993693525499e-12	4.14465862414617e-11
SACI_RS08795	853.140365085189	1.60	0.180599219931093	8.88575947423826	6.34855731214702e-19	9.55506214747e-18
SACI_RS08800	2145.74339973521	0.32	0.438103317616414	0.72661188677436	0.467463744411331	0.571979750679916
SACI_RS08805	1496.01129698159	0.71	0.455289228300473	1.55183181590587	0.12070247104553	0.185913156701297
SACI_RS08810	401.217065321204	1.17	0.229213004227384	5.10642487248207	3.28311052393028e-07	1.4087442407313e-06
SACI_RS08815	597.53682803429	2.78	0.229389948371541	12.1013209730389	1.03925243043924e-33	7.90098322115989e-32
SACI_RS08820	729.082878928458	-1.52	0.261961714820296	-5.80174874577705	6.56268493960124e-09	3.56380235273217e-08
SACI_RS08825	281.660710450808	-0.79	0.162134944294185	-4.85989733074453	1.17446644559255e-06	4.67421880695557e-06
SACI_RS08830	334.155714745527	-0.30	0.229199831840655	-1.29608936325594	0.194944699128038	0.282094208352675
SACI_RS08835	686.612652489761	-1.34	0.200092885300639	-6.6736546245341	2.49510428580168e-11	1.79999615751873e-10
SACI_RS08850	8.28584711513049	-0.42	0.62462973872166	-0.677707800489743	0.497956979574881	0.599253187572836
SACI_RS08855	327.997304584887	-2.96	0.248775661844943	-11.9006860054737	1.17378262372301e-32	7.25055308195569e-31
SACI_RS08860	557.485159921461	-1.25	0.184042782304381	-6.79288670465681	1.09911696526187e-11	8.25033367595301e-11
SACI_RS08865	907.238179935315	1.59	0.301325627155989	5.28209394392585	1.27715675169445e-07	5.7813278912581e-07
SACI_RS08870	250.396668798545	0.20	0.239067604065211	0.843943124817343	0.398701188355688	0.503685139955099
SACI_RS08875	1095.19511185941	-1.72	0.196701397745259	-8.75671569181428	2.01021858805705e-18	2.89334859882968e-17
SACI_RS08880	366.603371107288	-1.63	0.223811954802188	-7.30512940890134	2.77000016719083e-13	2.49636793183003e-12
SACI_RS08890	89.9476040063917	1.52	0.290730306519045	5.23647402484451	1.63673264441107e-07	7.29761246718618e-07
SACI_RS08900	486.568184348784	-3.85	0.456943703913032	-8.42074082810014	3.74111044898243e-17	4.78120365570384e-16
SACI_RS08905	107.802466055083	-3.07	0.400858090956456	-7.66324242403481	1.81296668082118e-14	1.82218515546942e-13
SACI_RS08910	3889.45561554454	-10.16	0.562905943898755	-18.0430683036668	8.94373674828599e-73	8.83939315288932e-70
SACI_RS08915	1762.91728081474	-5.77	0.454176132062474	-12.6980383293772	6.06304576150969e-37	5.52213520649234e-35
SACI_RS08920	1244.37642928687	0.35	0.397916308488948	0.882984273647724	0.377244768475346	0.483793572028288
cbsA	7519.3018923346	-3.57	0.513085728733359	-6.96506268497981	3.28257556689437e-12	2.63049636644373e-11
cbsB	2612.44693476806	-3.38	0.508950156900017	-6.63545844862257	3.23495491002457e-11	2.32243130949706e-10
soxL2	3857.7251860654	-2.93	0.547880315934549	-5.35660136422432	8.48019340518596e-08	3.95342349785792e-07
SACI_RS08940	6850.96546611713	-3.30	0.490267344139886	-6.73793910983103	1.6064885930749e-11	1.18194508150548e-10
SACI_RS08945	1132.99712690738	-2.86	0.519632229196303	-5.49761622755766	3.84959582202636e-08	1.87731112044542e-07
SACI_RS08950	479.056019892942	-1.70	0.330401889355783	-5.14319370539599	2.70106867115067e-07	1.17085798391253e-06
cas6	909.653766055853	-0.47	0.175952124992971	-2.65914679499486	0.00783388221313867	0.0164733764269193
SACI_RS08960	261.925624493592	0.10	0.170341238229694	0.589393291411345	0.555597475745315	0.652931635190194
SACI_RS08965	38.0861986999511	0.09	0.30083807435038	0.291193604125325	0.770903253901547	0.831107156817506
SACI_RS08970	1335.54486719145	-5.60	0.342549349818187	-16.3494232031779	4.39116850531947e-60	1.62747682728403e-57
SACI_RS08975	198.897452676997	0.28	0.301656918656202	0.937583107116104	0.348458696083544	0.454744733225224
SACI_RS08985	6.90962646043777	-3.55	0.780867954708757	-4.5521096612458	5.31106380918582e-06	1.94171445058397e-05
SACI_RS12265	168.785241605976	-0.02	0.287880557055612	-0.0545915528964014	0.956463868536651	0.969543716311511
SACI_RS12270	0.701050860052284	0.00	8.24274788138803	0	1	NA
SACI_RS08995	44.2415965593091	-2.10	0.349190371416995	-6.00814233323321	1.8766106343876e-09	1.0974655879604e-08
SACI_RS09000	846.536318399115	-1.31	0.200159820123748	-6.53109334880414	6.52912865819654e-11	4.51255628707523e-10
SACI_RS09010	2883.23324515762	0.20	0.307522239631967	0.644870420585235	0.519011161778847	0.619018921222125
SACI_RS09015	1111.46919891744	0.28	0.263880751281307	1.05250519424477	0.292567828672062	0.395769656270817
cas7d	1727.77535365156	0.18	0.281511929642915	0.649110455224824	0.516266984435176	0.616236557508171
SACI_RS09025	5448.26435697531	-0.69	0.217179031251485	-3.16563313154064	0.0015474582985236	0.0036882748031531
csa3	217.13882566275	-0.79	0.218599640822557	-3.59807955081968	0.000320575575113495	0.000869630905957469
cas2	120.755515964192	-2.18	0.261556656153655	-8.33884736173576	7.50181727063275e-17	9.38518489764815e-16
SACI_RS09045	128.138674083742	-1.22	0.304703509586533	-4.00576494552532	6.18170993501276e-05	0.000187410735759845
cas1	707.177798198037	-2.37	0.243411364291621	-9.7276753601526	2.29784032250181e-22	5.08440041508795e-21
SACI_RS09055	29.0971355419738	-1.46	0.393738784447102	-3.71284606169732	0.000204941550490224	0.000571638473380541
SACI_RS09060	81.619880015906	-1.57	0.285524626883476	-5.49175633951308	3.97956183508129e-08	1.93750424318818e-07
SACI_RS09065	340.780999929805	0.65	0.315098157284165	2.05513663087289	0.0398658097026545	0.0706105888699943
SACI_RS09070	344.859136424461	0.56	0.319433652770905	1.74008335284667	0.0818443829141225	0.132533367198456
SACI_RS09075	1.5054180309077	-2.22	1.46592767603609	-1.51617372145687	0.129475430984986	0.198534196892521
SACI_RS11985	30.3683888672296	-1.43	0.415403231446297	-3.43707455988134	0.000588033707557991	0.00153478868213859
SACI_RS09085	716.620578336562	0.61	0.202781771411705	3.01401964818858	0.00257811108825011	0.00593485976448879
SACI_RS09090	243.501666391212	0.72	0.193427719856167	3.73104069138683	0.000190690417199879	0.000536429873811803
SACI_RS12275	2.50970583760518	1.77	1.60718298648561	1.09867332071261	0.271910583650715	0.371529614182515
SACI_RS12280	0.481423591338246	-1.67	6.21457187126097	-0.26920922486528	0.78776868182636	NA
SACI_RS09105	3.85276029964391	-0.65	0.739318984243195	-0.876717111017095	0.380640310420109	0.486884607590865
SACI_RS09110	131.512377784241	-2.34	0.321695827900775	-7.26695800880386	3.67673033956492e-13	3.26392378946407e-12
SACI_RS09115	625.325511094987	-2.02	0.316788564521288	-6.38384304754758	1.72698096934289e-10	1.13788857202259e-09
SACI_RS09120	84.5787150189594	-1.87	0.393467131262312	-4.74207951819636	2.11535556950092e-06	8.07210973432463e-06
SACI_RS09125	187.045663346051	-1.79	0.323128307033137	-5.53034715803069	3.19597658481263e-08	1.58728150317746e-07
SACI_RS09130	258.711994738189	-1.50	0.189565279133546	-7.93802144699998	2.05431823484331e-15	2.21492856956742e-14
SACI_RS09135	409.023995646226	-1.74	0.204176059993759	-8.53200523480522	1.43832546326305e-17	1.92969909437781e-16
SACI_RS09140	2530.4206330607	-2.40	0.229346607788181	-10.4534321750449	1.41316615633301e-25	4.27554862604835e-24
SACI_RS09145	195.285283148948	-1.47	0.215095784539178	-6.83795162647367	8.03335115060454e-12	6.13888818596455e-11
SACI_RS09155	552.095863427511	-2.33	0.221176625386602	-10.5379540083563	5.77414098934133e-26	1.82131149291458e-24
tsaA	62.2856157875525	-1.52	0.316121292157848	-4.80752844845016	1.52807679555475e-06	5.9615101300261e-06
SACI_RS09165	278.432562138423	0.14	0.39259033502228	0.368614110041247	0.712415376816923	0.786122661802075
SACI_RS09170	1887.50482259275	-1.59	0.216402161205573	-7.33429401171603	2.22893297862406e-13	2.05241809988209e-12
SACI_RS12090	770.420048506685	-0.19	0.244393923565478	-0.789699035961449	0.42970355449491	0.534259345467943
SACI_RS09180	360.709969574149	0.38	0.244192696966422	1.5595311155178	0.118870725964055	0.18356859504345
SACI_RS12095	0.717840871499321	0.97	2.56125164905676	0.378208070012411	0.705276030951513	NA
SACI_RS09185	338.488992799916	0.39	0.22057622462454	1.74994809116991	0.0801272712438436	0.129823693572675
SACI_RS09190	571.29579445953	-0.05	0.189927903284597	-0.280598785042736	0.779018148004695	0.837573339842225
SACI_RS09195	874.540912182853	-0.26	0.212182163813636	-1.23533578000583	0.216705562718971	0.307284549718675
SACI_RS09200	1040.40417903745	0.25	0.13359309229786	1.89156307970551	0.05854921896203	0.0990858642822026
SACI_RS09205	165.987279014719	-1.30	0.184858784446304	-7.02704610607542	2.10951676467183e-12	1.73742144645888e-11
SACI_RS09210	693.140606496378	-0.59	0.150756998867567	-3.90476904345885	9.43154141105027e-05	0.000280205614065772
SACI_RS09215	4.13979001256116	0.78	1.12414618119634	0.695063767417493	0.487015340065306	0.590076141409933
SACI_RS09220	220.698005095518	-1.01	0.150076941821656	-6.72305555844783	1.77952690123688e-11	1.29638753370205e-10
SACI_RS09225	351.45055060219	-0.84	0.207623233387918	-4.06454843097851	4.81255455448964e-05	0.000148483082768593
SACI_RS09230	793.133764782458	-0.84	0.14568562707943	-5.74402772238195	9.24506420850823e-09	4.95689247345876e-08
SACI_RS09235	244.159768965235	-0.37	0.273500752223056	-1.34694394033747	0.177998288327714	0.26217830347326
SACI_RS09240	70.8783771158044	-1.36	0.363371067820399	-3.75486854954873	0.000173432475427917	0.000490805001465891
SACI_RS09245	977.873093999219	0.22	0.219038800281674	0.998755162514859	0.317913311281956	0.423455960445193
SACI_RS09250	1501.27125017627	-1.27	0.216588576333983	-5.84259244337054	5.13946488089263e-09	2.84832025641993e-08
SACI_RS12100	1.02082712342415	1.25	2.38439135320556	0.524440660206825	0.599972082316277	0.691658797497397
SACI_RS09255	1157.61525342081	-0.95	0.204071783945911	-4.63157246151117	3.62898942453682e-06	1.34836511826462e-05
SACI_RS09260	807.191524944412	-0.27	0.189410418815689	-1.43971140277424	0.149949065942944	0.225113407858648
SACI_RS09265	346.739221902086	-0.48	0.164187573900757	-2.92595500005936	0.00343400605632485	0.00769020238444348
SACI_RS12105	4.25622316511691	-1.35	0.753051617061081	-1.78690946817519	0.0739521219684882	0.121343686572533
SACI_RS09270	13.945522679731	0.90	0.501801762692541	1.79934769429019	0.0719636979886294	0.118540202520159
SACI_RS09275	1.31857394527008	-1.40	1.74122831336924	-0.80608300243354	0.420194991634675	0.524580273767079
SACI_RS09280	0.839926846238163	-3.82	1.89838787871916	-2.01151929427284	0.0442706344353179	NA
SACI_RS11720	2.57916488655201	-1.27	1.06550740800481	-1.19028495644441	0.233934411469789	0.327331538465279
SACI_RS09285	30.871788395348	-0.78	0.402189792700048	-1.95111863953331	0.0510429343964822	0.0879897095846336
SACI_RS09290	27.1418006811074	0.48	0.438651343351766	1.10176456705164	0.270564038419402	0.370199526494474
SACI_RS09295	166.760719402718	0.52	0.261851198222969	2.00248600084628	0.0452324872402643	0.0792833523672496
SACI_RS09300	70.7158387393512	-0.81	0.27772519922874	-2.91600176354888	0.00354548496790314	0.00790403227806978
SACI_RS09305	77.3656700904595	-0.12	0.209913091975123	-0.559159662903309	0.576052759375091	0.671646256998483
SACI_RS09310	99.5301229985278	-0.73	0.298118234511198	-2.44467486015425	0.0144982780468322	0.028525145593137
SACI_RS09315	61.0573384430595	0.36	0.290984507224563	1.23699525614016	0.216088843797257	0.306556661176491
SACI_RS09320	7.04754099561405	-0.47	0.902379677113008	-0.519547286808976	0.603379146541168	0.693512403039801
SACI_RS09325	40.6413579994405	1.39	0.4813362455604	2.8782011894199	0.00399949978303863	0.00884963944530563
SACI_RS12110	14.8519875282082	0.46	0.505845996562948	0.899557007098747	0.368356045441281	0.475358686939629
SACI_RS09330	66.6946799242251	-1.93	0.391764686874989	-4.93911788732885	7.84767608256266e-07	3.21386182110473e-06
SACI_RS09335	429.323962215876	-2.48	0.345442262377214	-7.18541224835532	6.70046994409377e-13	5.75851982151827e-12
SACI_RS09340	21.7715703140175	1.60	0.651160012729741	2.4615475980411	0.0138339040288199	0.02738152566452
SACI_RS09345	163.341324816763	0.53	0.36108461740823	1.4794861705902	0.139010424780718	0.211150568378499
SACI_RS09350	186.851869480324	-0.50	0.288007966795914	-1.71893149820151	0.0856268459324424	0.137531743331361
SACI_RS09355	62.6613307440617	0.21	0.391298106797284	0.536133527003929	0.591866270341568	0.683632057484515
SACI_RS09365	346.741846965988	-0.16	0.207911495607846	-0.764679126061899	0.444462638957764	0.54841103808147
SACI_RS11500	953.198378270858	-0.63	0.172769446887387	-3.62198905399274	0.00029234649450102	0.000794507200912487
SACI_RS09380	2750.16307711005	-1.62	0.393192719186873	-4.10761774203498	3.99761001315355e-05	0.000125560526366528
SACI_RS09385	5243.45376704307	-3.75	0.504492075217489	-7.426533310826	1.11480831356963e-13	1.06283172017169e-12
SACI_RS09390	57.18621017374	-0.26	0.30781525330961	-0.830127312392743	0.406466806437437	0.510883459553625
SACI_RS09395	15.0571335665588	-0.60	0.458312580704987	-1.30684554685449	0.191265172790198	0.277582592913822
SACI_RS09400	1.43351441324996	-1.35	1.54500757465165	-0.876291029482229	0.380871840471651	0.48690406285646
SACI_RS09405	6.57324128976625	-0.62	0.910106420586414	-0.677645360435658	0.4979965781381	0.599253187572836
SACI_RS09410	1641.05739022598	-1.86	0.214469090641134	-8.68327839812943	3.84521683403676e-18	5.42907995853285e-17
SACI_RS09415	322.238673910367	-0.09	0.162160243106358	-0.52526514884808	0.599398881163821	0.691524390136471
SACI_RS09420	488.258171280759	-0.69	0.156647882898665	-4.3798955872587	1.18736188094323e-05	4.06058590195694e-05
SACI_RS09430	8.74556394967075	0.21	0.569771396321052	0.374466370671534	0.708057371915002	0.783354517808948
SACI_RS09435	56.6806315433981	-0.02	0.228554722041583	-0.100823761000979	0.919690364399953	0.945230263703853
SACI_RS09440	302.498658975077	-1.63	0.26002632059516	-6.2660547483259	3.70310183948645e-10	2.29700773097852e-09
SACI_RS09445	63.564708961779	-1.10	0.406930168709965	-2.71056074293341	0.00671695441537447	0.0143073059206791
SACI_RS09450	338.338443422166	0.09	0.207852215098353	0.43537571772792	0.663289732822631	0.744662649685385
SACI_RS09455	1911.46730522721	0.13	0.235304953876831	0.551475172025623	0.581307981930084	0.675913006440274
SACI_RS09460	667.191867935357	-2.22	0.273289037119209	-8.11673159072741	4.78906354821132e-16	5.50371062808007e-15
SACI_RS09465	443.634041561864	-2.02	0.265971211401405	-7.58317960817095	3.37187548553036e-14	3.32146538690947e-13
SACI_RS11995	272.563589315207	-1.58	0.246088649782281	-6.43779532647877	1.21221306798982e-10	8.13170078413985e-10
SACI_RS09475	309.710133330907	-1.03	0.218992402541336	-4.71359505967978	2.43384103446527e-06	9.2045136061091e-06
SACI_RS09480	106.936833789864	-0.97	0.246205161460272	-3.95918200942941	7.52069069818062e-05	0.000225925510842001
SACI_RS09485	618.561346845661	2.39	0.254766335220474	9.37223937819728	7.10096533458645e-21	1.39432862364562e-19
SACI_RS09490	39.8840392336074	-1.10	0.351539011105355	-3.14290460109211	0.00167280349303909	0.00396356992893099
SACI_RS09495	889.243235296075	0.52	0.248396619301279	2.10147659537606	0.0355991504035775	0.0639318479385871
SACI_RS09500	1465.72438134557	0.30	0.206203337206436	1.44847093302334	0.147485389444605	0.221751612425584
SACI_RS09505	454.62498200009	0.52	0.278092687811654	1.88319747871546	0.059673610615693	0.100752180389432
SACI_RS09510	490.738564805955	0.70	0.264141111832531	2.64743419675021	0.00811051425606549	0.0169469166802214
SACI_RS09515	106.551901519097	1.27	0.352658119198187	3.59666178283852	0.000322327142190608	0.000872785366753564
SACI_RS09520	86.3028900744105	0.19	0.255009969808457	0.726364825313306	0.467615148616566	0.571979750679916
SACI_RS12000	49.3181606221888	0.59	0.370429576741056	1.59237613652646	0.111300214870572	0.17350427817626
SACI_RS09525	1680.70134167752	1.65	0.20804948881712	7.94141945441898	1.99880487675126e-15	2.16294031371076e-14
SACI_RS09530	78.7457117833467	1.49	0.353560459034311	4.22487477881769	2.39073676124428e-05	7.74703223725604e-05
SACI_RS09535	1416.92046166419	-4.84	0.312063365714265	-15.5118172881787	2.88593826317162e-54	7.13067245858654e-52
SACI_RS09540	0.175426581098877	0.00	8.24274788186789	0	1	NA
SACI_RS09545	386.037294284678	0.19	0.233784573432225	0.81804430312217	0.41333189032904	0.517975086570416
SACI_RS09550	296.903007585682	0.12	0.237267594605262	0.505867691943922	0.612949534193213	0.703326381146624
SACI_RS09555	44.8651010537906	-3.01	0.381892767753974	-7.89267418667265	2.95779076301442e-15	3.14331527323934e-14
SACI_RS09560	24.3401495980598	-0.29	0.428254565537392	-0.671022722680422	0.502206054221161	0.603094755271665
SACI_RS09565	35.9237840926489	-1.60	0.35649542440836	-4.49727359425856	6.88303931367533e-06	2.44702776559321e-05
SACI_RS09570	102.655128808528	-1.33	0.345124856674695	-3.85987711759068	0.000113444058007195	0.000331390770434811
SACI_RS09575	35.7350028112823	-1.23	0.34744799682487	-3.54350859634303	0.000394840438192741	0.00106137978172391
SACI_RS09580	145.167919053906	-1.28	0.238912974345441	-5.35520120806702	8.54612621106477e-08	3.97790647029938e-07
SACI_RS09585	229.806206294696	-1.18	0.283920809078722	-4.14982735982932	3.32726127503752e-05	0.000106078813768669
SACI_RS09590	69.4912221781209	-4.52	0.407591087688402	-11.0997362879575	1.25814563678817e-28	5.32914544725277e-27
SACI_RS09595	44.462925931224	-2.35	0.385582605688537	-6.09658449950402	1.08358682871519e-09	6.45147579747094e-09
SACI_RS09600	377.736577515541	-2.35	0.231191976321286	-10.1740925864998	2.58800824354751e-24	6.615038312171e-23
SACI_RS09605	96.7284004447418	-0.29	0.297854758810093	-0.989654247545761	0.322343145072261	0.427314471831424
SACI_RS09610	19.9699833626767	-2.60	0.637870916245869	-4.07591695882428	4.58333743675417e-05	0.000142299429319122
